10074,20057
10074,30032
10074,30091
10074,30091
10074,30091
10074,20019
10074,30007
10074,30007
10074,30007
10074,20057
10074,30007
10074,30007
10074,30007
10074,30007
10074,30007
10074,30007
10074,30007
10074,30007
10074,30007
10074,20032
10074,20057
10074,20056
10074,20034
10074,30321
10074,20015
10074,30028
10074,30023
10074,30023
10074,30023
10074,30023
10074,20002
10074,30023
10074,30023
10074,20032
10074,30811
10074,20032
10074,30306
10074,30330
10074,20032
10074,30005
10074,30005
10074,30005
10074,20032
10074,30005
10074,20032
10074,30005
10074,20059
10074,30204
10074,30204
10074,30091
10074,34736
10074,20032
10074,20023
10074,20088
10074,20023
10074,20088
10074,30007
10074,30007
10074,30007
10074,30007
10074,30007
10074,20029
10074,30007
10074,30007
10074,20082
10074,30007
10074,30007
10074,20002
10074,30007
10074,20059
10074,30007
10074,20032
10074,20059
10074,20134
10074,30321
10074,30695
10074,30023
10074,30023
10074,30023
10074,30037
10074,20004
10074,20082
10074,30330
10074,30005
10074,20032
10074,30005
10074,20082
10074,20032
10074,30005
10074,30005
10074,32922
10074,34259
10074,30091
10074,20032
10074,34978
10074,20034
10074,20023
10074,20088
10074,30041
10074,30041
10074,20034
10074,30041
10074,20023
10074,20088
10074,30041
10074,20023
10074,20088
10074,30041
10074,20023
10074,20088
10074,34034
10074,30007
10074,30007
10074,30007
10074,30007
10074,20032
10074,30007
10074,20032
10074,30007
10074,30007
10074,20032
10075,30037
10075,30163
10075,20059
10076,30065
10076,20023
10076,20041
10076,30007
10076,30065
10076,30065
10076,20001
10076,30065
10076,20096
10076,30065
10076,30723
10076,20028
10076,32042
10076,20043
10076,20215
10076,20032
10076,33492
10076,20002
10076,20021
10076,20046
10076,30067
10076,30915
10076,30235
10076,20004
10076,20001
10076,20043
10076,20004
10076,32532
10076,30007
10076,30007
10076,30065
10076,20001
10076,33494
10076,33554
10076,20043
10076,20036
10076,32271
10076,20040
10076,32753
10076,20014
10076,33165
10076,33165
10076,31781
10076,31781
10076,20043
10076,30161
10076,20014
10076,20002
10076,30161
10076,20014
10076,20140
10076,20008
10076,30007
10076,20014
10076,30007
10076,30007
10076,30065
10076,30065
10076,20043
10076,20003
10076,20094
10076,30977
10076,33318
10076,30076
10076,33591
10076,20000
10076,20004
10076,20001
10076,20052
10076,20019
10076,32271
10076,30122
10076,31603
10076,20014
10076,32182
10076,20025
10076,20043
10076,20029
10076,30153
10076,20043
10076,32252
10076,20004
10077,30130
10077,20033
10077,30007
10077,20033
10078,20024
10078,30007
10078,30007
10078,30007
10078,30007
10078,20019
10078,30023
10078,30023
10078,30037
10078,30005
10078,30163
10078,30005
10078,32203
10078,20029
10078,30007
10080,30080
10080,20068
10080,20000
10080,20023
10080,30860
10080,30004
10080,20086
10080,32332
10080,30007
10080,20068
10080,33713
10080,20018
10080,20013
10080,32184
10080,20036
10080,32437
10080,20043
10080,20000
10080,20045
10080,20091
10080,20014
10080,30593
10081,30007
10081,20105
10081,30029
10081,30037
10081,30007
10081,20105
10081,30007
10081,30564
10081,30321
10081,30028
10081,32024
10081,30447
10081,20105
10081,30037
10081,20105
10081,30007
10081,30007
10081,30007
10081,20105
10081,30007
10081,20105
10081,30007
10082,30076
10082,20024
10082,20019
10082,30565
10082,20041
10082,30344
10082,20041
10082,30007
10082,20041
10082,30007
10082,20021
10082,30023
10082,30321
10082,30321
10082,20050
10082,30306
10082,30564
10082,30330
10082,30005
10083,30007
10083,20057
10083,30053
10083,20050
10083,30306
10083,30007
10083,20099
10083,20066
10083,20019
10083,30028
10083,20029
10083,30052
10083,20029
10083,20029
10083,30028
10083,30023
10083,30023
10083,30153
10083,20041
10083,30306
10083,20050
10083,30555
10083,20029
10083,30052
10083,30028
10083,20007
10083,30028
10083,20023
10083,20041
10083,30037
10083,20029
10083,30037
10083,20014
10083,20000
10083,30306
10083,20023
10083,20023
10083,20210
10083,30005
10083,30163
10083,20000
10083,30161
10083,20014
10083,30161
10083,20050
10083,30161
10083,30041
10084,30065
10084,31432
10084,30153
10084,20024
10084,31420
10084,31420
10084,31848
10084,31848
10084,20021
10084,31848
10084,31420
10084,20013
10084,20021
10084,30163
10084,20023
10084,20022
10084,30087
10084,20022
10084,20004
10084,30007
10084,20022
10084,30749
10084,20060
10084,30153
10084,20029
10084,30163
10084,20051
10084,20032
10084,30037
10084,20032
10085,30049
10085,30204
10085,20041
10085,20032
10085,34104
10085,20014
10085,20020
10085,20003
10085,30204
10085,30007
10085,20003
10085,30007
10085,31953
10085,32274
10087,30913
10088,30052
10088,20029
10088,20029
10088,30054
10088,20029
10088,20029
10088,30007
10088,20029
10088,30007
10088,20029
10088,30007
10088,20123
10088,30053
10088,33285
10088,20070
10088,20123
10088,20123
10088,30254
10088,20029
10088,30161
10088,30913
10088,20029
10088,20029
10088,30913
10089,30235
10089,20032
10089,30023
10089,20014
10090,30605
10091,33543
10091,20089
10091,34344
10091,33175
10091,34628
10091,34628
10091,33878
10091,33461
10091,32620
10091,30224
10091,34344
10091,34344
10091,34344
10091,30041
10091,30081
10091,31790
10091,34862
10091,33622
10091,20107
10091,33622
10091,20089
10091,33622
10091,30179
10091,30005
10091,34529
10091,30023
10091,20090
10091,34702
10091,34702
10091,31320
10091,20090
10092,30723
10092,20108
10092,20027
10092,20029
10092,20108
10092,20027
10092,30037
10092,20029
10092,20108
10092,20029
10092,20108
10092,30787
10092,30007
10092,30007
10092,20027
10092,20027
10092,20029
10092,32203
10092,30723
10092,30723
10092,30088
10092,20029
10092,20108
10093,30723
10093,30007
10093,30065
10093,20003
10093,20020
10093,30007
10093,20034
10093,20108
10093,30037
10093,20023
10093,20108
10093,30007
10093,20014
10093,30723
10093,20029
10093,33781
10093,20023
10093,33781
10093,20017
10093,33781
10093,33781
10093,20014
10093,33781
10093,20108
10093,33781
10093,30037
10093,20023
10093,20108
10093,20023
10093,20108
10094,32714
10094,20023
10094,30913
10094,30913
10094,20107
10094,20027
10094,20108
10094,20014
10094,30161
10094,30007
10094,20027
10094,20107
10094,20021
10094,20054
10094,20020
10094,20015
10094,32609
10094,20107
10094,20014
10094,20027
10094,20023
10094,20043
10094,34282
10094,32513
10094,20027
10094,20014
10094,20054
10094,20014
10094,20027
10094,20023
10094,20108
10094,33781
10094,33781
10094,20014
10094,33781
10094,20023
10094,33781
10094,30037
10094,20023
10094,20108
10094,20117
10094,20108
10094,30161
10094,20023
10094,20108
10095,32541
10095,30555
10095,20029
10095,20093
10095,32541
10095,30555
10095,20169
10095,30052
10095,20029
10095,32541
10095,32541
10095,32541
10096,20022
10096,20014
10098,30049
10098,30007
10098,30007
10098,30007
10098,30330
10098,30499
10098,20029
10098,30007
10098,30007
10098,30007
10098,30007
10098,30023
10098,20124
10099,20050
10099,20015
10099,20014
10099,20050
10099,30037
10099,20019
10101,30142
10101,20017
10101,30142
10101,20017
10101,20073
10101,20009
10101,30508
10101,20050
10101,30499
10101,20050
10101,30637
10102,30041
10102,20034
10102,30041
10102,20023
10102,20088
10102,20034
10102,30749
10102,20000
10102,20023
10102,20050
10102,30330
10102,20050
10102,34947
10102,20050
10102,20002
10102,32997
10102,32957
10102,32957
10102,30254
10104,32335
10104,30007
10104,30023
10104,30005
10104,30007
10105,30037
10105,20041
10106,30067
10106,30087
10106,30007
10106,20027
10106,30749
10106,20049
10106,32974
10106,30087
10106,20014
10106,20023
10106,20108
10106,30007
10106,31135
10106,31135
10106,20049
10106,33165
10108,20014
10108,20022
10108,30037
10108,31124
10109,20000
10109,20000
10109,20057
10109,20032
10109,20032
10109,30007
10109,20000
10109,20057
10109,30007
10109,20032
10109,20000
10109,30330
10109,30007
10109,20032
10109,20034
10109,30007
10109,30037
10109,20050
10109,30564
10109,20041
10109,30204
10109,30007
10111,32335
10111,30950
10111,20123
10111,20035
10111,31084
10111,31084
10111,30067
10111,20021
10111,32326
10111,31650
10111,32335
10111,20014
10111,20123
10111,20135
10111,20167
10114,20014
10115,30049
10115,30007
10115,20004
10115,31427
10115,20001
10115,30330
10115,30330
10115,32667
10115,30007
10115,30007
10115,20001
10115,20004
10115,20095
10115,30140
10115,30235
10115,20040
10115,20002
10115,20000
10115,30235
10115,20002
10115,20038
10115,20020
10115,30499
10115,20050
10115,30007
10115,30007
10115,20050
10115,30140
10115,20043
10115,30235
10115,20043
10115,30037
10115,20013
10115,33410
10115,32107
10115,30007
10115,20013
10115,30007
10115,30658
10115,20140
10115,34090
10115,30007
10116,30142
10116,20019
10116,30007
10116,30029
10116,30142
10117,33218
10117,20049
10117,20004
10117,20053
10117,20004
10117,30142
10117,20004
10118,30065
10118,30007
10118,20000
10118,30028
10118,20029
10118,32226
10118,30915
10118,31671
10118,34463
10118,32285
10119,30065
10119,30023
10119,30689
10119,20029
10119,20027
10119,20037
10119,20045
10119,20064
10119,30161
10120,30065
10120,20029
10120,30097
10120,20004
10120,20050
10120,30076
10120,20021
10120,30007
10120,20014
10120,30007
10120,20004
10120,20106
10120,20004
10120,20106
10120,30140
10120,20050
10120,30140
10120,20013
10120,30052
10120,20003
10120,20014
10120,20081
10120,32348
10120,30037
10120,20052
10120,20020
10120,20013
10120,33450
10120,33450
10120,31862
10120,20014
10120,20004
10120,30595
10120,30052
10120,20004
10120,30080
10120,30080
10120,30052
10120,20004
10120,30023
10120,20050
10120,30023
10120,20112
10120,20050
10120,20050
10120,20014
10120,20023
10120,30564
10120,20050
10120,30564
10120,20029
10120,30564
10120,20023
10120,20029
10120,30087
10120,20021
10120,34350
10120,20049
10120,33487
10120,33064
10120,20021
10121,20107
10121,32909
10121,20029
10121,20029
10121,30254
10121,20009
10121,20032
10121,20000
10123,20014
10123,31252
10123,20029
10123,20023
10123,20088
10123,30140
10123,20014
10123,20023
10123,30087
10123,20014
10123,20039
10123,30029
10123,20029
10123,30087
10123,33165
10124,20058
10124,30330
10124,30204
10124,30091
10125,30330
10125,30330
10125,20082
10125,20029
10125,30007
10125,30330
10125,20029
10125,30091
10125,30007
10125,30007
10125,31168
10125,30330
10125,30091
10125,30091
10125,20029
10125,30007
10125,20002
10125,20029
10127,20085
10127,33880
10127,30555
10127,20019
10127,20020
10127,30913
10127,30749
10127,20029
10127,20029
10127,20003
10127,30037
10127,20029
10127,34909
10127,30254
10127,20029
10127,30254
10127,20107
10127,30161
10127,30007
10127,20002
10127,20019
10127,20029
10127,20029
10127,20112
10127,34979
10127,32462
10127,20023
10127,30007
10127,30913
10127,20019
10127,31894
10127,34980
10127,20029
10127,32125
10127,20051
10127,30555
10127,20008
10127,30076
10127,33744
10127,20019
10127,33744
10127,30204
10127,20023
10127,30254
10127,30041
10127,20034
10127,30007
10128,20041
10128,20032
10128,30913
10128,30915
10128,30007
10128,20057
10128,30076
10128,33414
10128,30915
10128,20001
10128,30235
10128,20023
10128,20025
10128,30079
10128,20021
10128,30142
10128,30965
10128,33044
10128,20000
10128,30005
10128,20032
10128,30648
10128,20014
10128,20023
10128,20088
10128,33414
10128,20017
10128,30915
10128,20029
10128,20021
10128,20023
10128,20019
10128,20028
10128,30080
10128,30005
10128,33385
10128,30087
10128,20021
10128,20020
10128,20047
10128,20052
10128,20094
10128,30915
10128,32983
10128,20073
10128,30080
10128,32347
10128,31952
10128,31952
10128,20043
10128,30007
10128,20094
10128,33661
10128,32463
10128,30235
10128,20002
10128,32894
10128,20037
10128,20019
10128,20004
10128,20050
10128,20094
10128,20019
10128,30007
10129,20043
10129,30065
10129,20043
10129,30122
10129,30122
10129,20096
10129,20000
10129,30007
10129,30007
10129,20043
10129,30007
10129,20043
10129,30007
10129,20096
10129,20043
10129,30122
10129,20002
10129,30007
10129,30007
10129,30007
10129,30007
10129,20002
10129,30007
10129,30007
10129,30007
10129,30007
10129,20000
10129,30007
10129,30028
10129,20014
10129,20023
10129,30053
10129,31146
10129,30153
10129,20031
10129,30306
10129,30007
10129,20014
10129,30037
10129,20014
10129,30007
10129,30007
10129,20031
10130,32886
10130,20017
10130,20002
10130,30065
10130,20014
10130,20028
10130,20040
10130,20020
10130,20019
10130,20225
10130,32239
10130,20014
10130,20032
10130,20014
10130,20014
10130,20032
10130,32239
10131,30052
10131,20089
10131,30028
10131,20000
10131,30130
10131,20023
10131,20107
10131,20050
10131,30749
10131,20029
10131,30052
10131,20089
10131,20089
10131,30224
10131,20057
10131,20089
10131,30076
10131,20029
10131,30224
10131,20089
10131,30005
10131,30005
10131,20029
10134,33308
10135,30555
10135,32503
10135,30254
10135,34225
10135,33312
10135,30041
10135,30561
10135,34258
10135,31053
10135,32381
10135,20014
10136,20043
10136,30913
10136,20045
10136,20189
10137,30377
10137,33803
10137,20000
10137,30037
10137,33840
10137,30370
10137,20068
10137,20025
10138,30067
10138,20156
10138,20019
10138,30037
10140,30107
10140,31712
10140,20029
10140,30007
10140,30007
10140,34161
10140,20000
10141,31710
10142,33543
10142,20089
10142,34344
10142,33175
10142,34628
10142,20107
10142,34628
10142,34628
10142,30081
10142,33878
10142,33461
10142,32620
10142,30224
10142,34344
10142,34344
10142,34344
10142,30081
10142,31790
10142,34862
10142,33622
10142,20029
10142,33622
10142,20107
10142,33622
10142,20089
10142,33622
10142,30179
10142,30005
10142,34529
10142,30023
10142,20090
10142,34702
10142,34702
10143,30140
10143,20140
10143,30915
10143,20034
10143,30007
10143,30007
10143,20029
10143,20004
10143,20032
10143,20000
10143,33591
10143,20002
10143,20043
10143,20000
10143,20000
10143,30067
10143,30067
10143,20028
10143,30231
10143,20003
10143,20004
10143,30023
10143,20035
10143,31533
10143,30079
10143,32364
10143,33391
10143,30122
10143,20140
10143,20043
10143,30080
10143,20004
10143,20003
10143,20004
10143,20094
10143,30007
10143,20004
10143,20032
10143,20000
10143,30007
10143,30007
10143,30065
10143,20043
10143,31702
10143,20043
10143,30023
10143,33391
10143,30122
10143,34867
10143,20003
10143,30153
10143,30088
10143,31622
10143,30005
10143,32315
10143,33803
10143,20052
10143,30161
10143,20094
10143,20000
10143,30007
10143,20128
10143,20108
10143,20020
10143,20140
10143,20158
10143,20043
10143,20072
10143,30023
10143,30122
10143,30689
10143,20002
10143,20000
10143,30330
10143,32170
10143,20034
10143,20029
10143,20003
10143,20014
10143,20004
10143,20043
10143,20000
10143,30007
10143,30007
10143,20043
10143,20000
10143,30007
10143,30007
10143,30076
10143,20046
10143,20029
10143,20029
10143,20029
10143,30153
10143,20003
10143,20001
10143,30153
10143,20043
10143,20204
10143,20072
10143,20041
10143,20002
10143,20041
10143,20003
10143,20052
10143,20094
10143,20028
10143,30007
10143,30007
10143,20025
10143,30007
10143,30007
10143,20140
10143,20158
10144,30007
10144,20089
10144,20089
10144,30224
10144,20089
10144,30007
10144,30007
10144,30007
10144,20043
10145,34698
10145,30522
10147,33577
10147,30330
10147,30007
10147,30330
10147,30055
10147,20032
10147,30179
10147,20014
10147,20086
10147,30062
10147,20014
10147,20032
10149,30007
10149,30023
10149,30023
10149,20028
10149,30107
10149,30007
10149,30007
10149,30007
10149,20013
10149,20028
10149,20020
10149,30023
10149,20027
10149,30023
10149,20033
10149,20064
10149,30037
10149,20029
10149,30005
10149,31090
10149,31090
10149,20107
10149,20027
10149,30007
10149,31090
10149,20019
10149,20028
10149,20032
10149,30023
10149,20050
10149,34185
10149,30007
10149,20027
10150,20050
10150,33508
10150,30007
10151,30065
10151,20019
10151,30555
10151,30913
10151,30260
10151,20019
10151,30079
10151,20029
10151,30079
10151,20019
10151,30005
10151,30007
10151,20025
10151,20029
10151,30076
10151,30052
10151,20019
10151,30087
10151,20019
10151,30007
10152,30041
10152,20034
10152,30041
10152,20034
10152,30041
10152,20034
10152,20049
10152,30603
10152,34313
10152,20023
10152,20049
10152,30499
10153,30913
10153,20050
10153,20098
10153,20024
10153,20023
10155,30913
10155,20029
10155,20169
10155,20029
10155,30007
10155,20169
10155,30913
10155,20029
10155,30037
10155,20023
10155,30007
10155,30913
10155,20019
10155,30107
10155,30564
10155,30254
10155,20107
10156,30224
10156,30224
10156,30054
10156,30894
10156,20014
10156,20025
10156,30007
10156,30007
10156,33110
10156,20014
10156,33110
10156,33111
10156,30107
10156,30107
10156,30007
10156,30054
10156,20023
10156,30054
10156,20023
10156,20023
10156,30041
10156,20023
10156,20131
10156,30107
10156,33463
10157,30235
10157,30173
10157,20024
10157,30173
10157,33680
10157,20024
10157,30053
10157,20000
10159,30913
10159,30913
10159,20032
10159,20004
10159,20023
10159,20050
10159,20036
10159,20025
10159,30076
10159,20050
10159,20032
10159,20027
10159,20050
10159,20027
10159,20053
10159,20002
10159,20037
10159,30076
10159,20023
10159,20088
10159,20023
10159,20031
10159,20036
10159,34004
10159,20029
10159,20023
10159,30076
10159,30076
10159,20050
10159,30052
10159,30052
10159,20029
10159,30036
10159,20049
10159,20050
10159,20053
10159,31785
10159,20029
10159,20029
10160,20050
10160,30076
10160,30065
10160,30555
10160,32463
10160,30915
10160,20033
10160,20000
10160,20041
10160,32470
10160,34190
10160,30723
10160,20025
10160,20130
10160,30723
10160,20051
10160,20014
10160,20020
10160,32505
10160,20002
10160,20032
10160,20001
10160,31203
10160,32609
10160,20000
10160,20051
10160,32559
10160,20051
10160,32397
10160,20014
10160,20080
10160,20000
10160,30723
10160,32559
10160,33630
10160,30998
10161,30065
10161,20032
10161,32849
10161,30913
10161,30704
10161,20041
10161,30915
10161,30235
10161,30065
10161,20032
10161,30065
10161,20014
10161,20052
10161,32463
10161,30067
10161,20052
10161,30235
10161,30235
10161,30235
10161,30235
10161,20051
10161,20043
10161,20000
10161,20003
10161,20029
10161,20029
10161,33350
10161,34300
10161,30007
10161,30007
10161,20107
10161,30007
10161,30007
10161,30007
10161,30007
10161,30007
10161,30065
10161,30235
10161,31846
10161,20028
10161,20041
10161,20014
10161,20053
10161,33819
10161,33819
10161,33240
10161,20028
10161,20029
10161,30122
10161,30122
10161,30689
10161,30689
10161,30163
10161,31641
10161,30342
